253,1,9957
253,1,1224
253,1,356
253,1,11211
253,1,82
253,1,2386
253,1,147
253,1,3038
253,1,11212
253,1,7885
253,1,5924
253,1,4108
253,1,11213
253,1,160
253,1,2990
253,1,11214
253,1,7725
253,1,902
253,1,997
253,1,168
253,1,8723
253,1,11215
253,1,11216
253,1,11217
253,1,11218
253,1,905
253,1,3400
253,1,2343
253,1,9405
253,1,11219
253,1,11220
253,1,9862
253,1,11221
253,1,433
253,1,11222
253,1,6727
253,1,2529
253,1,198
253,1,8919
253,1,11223
253,1,3478
253,1,4859
253,1,4859
253,1,4185
253,1,4494
253,1,5419
253,1,10534
253,1,11224
253,1,8229
253,1,11225
253,1,5105
253,1,6431
253,1,1183
253,1,9736
253,1,1890
253,1,4196
253,1,1730
253,1,10624
253,1,11226
253,1,6330
253,1,11227
253,1,3215
253,1,6931
253,1,6814
253,1,1534
253,1,1744
253,1,537
253,1,9128
253,1,1202
253,1,560
253,1,8500
253,1,2855
253,1,4510
253,1,6243
253,1,934
253,1,7648
253,1,2098
253,1,5140
253,1,9531
253,1,11228
253,1,5341
253,1,311
253,1,4214
253,1,3008
253,1,2107
253,1,314
253,1,599
253,1,11229
253,1,9816
254,1,2118
254,1,4756
254,1,1266
254,1,3582
254,1,11230
254,1,775
254,1,1130
254,1,3400
254,1,2241
254,1,11231
254,1,450
254,1,1342
254,1,1045
254,1,3638
254,1,11232
254,1,1371
254,1,3423
254,1,11233
254,1,5116
254,1,5116
254,1,8806
254,1,269
254,1,11234
254,1,4735
254,1,11235
254,1,11236
254,1,4391
254,1,11237
254,1,2203
254,1,686
254,1,595
254,1,4093
254,1,2208
255,1,332
255,1,11238
255,1,9750
255,1,11239
255,1,7283
255,1,1612
255,1,6699
255,1,905
255,1,11240
255,1,91
255,1,5093
255,1,5865
255,1,11241
255,1,1441
255,1,8366
255,1,1363
255,1,824
255,1,1188
255,1,238
255,1,3903
255,1,7454
255,1,7372
255,1,6370
255,1,9831
255,1,11242
255,1,11243
255,1,5333
255,1,586
255,1,311
255,1,2373
255,1,11244
255,1,9816
255,1,3696
256,1,332
256,1,10161
256,1,1798
256,1,4302
256,1,1123
256,1,11245
256,1,11246
256,1,11247
256,1,11248
256,1,4020
256,1,4533
256,1,4107
256,1,11249
256,1,4647
256,1,86
256,1,9324
256,1,4176
256,1,11250
256,1,4552
256,1,5960
256,1,3543
256,1,1576
256,1,5781
256,1,8089
256,1,11251
256,1,48
256,1,9934
256,1,6913
256,1,5884
256,1,3981
256,1,11252
256,1,5694
256,1,11253
256,1,2709
256,1,11254
256,1,6199
256,1,11255
256,1,1199
256,1,11256
256,1,932
256,1,2728
256,1,2728
256,1,5909
256,1,3160
256,1,9947
256,1,3007
256,1,686
256,1,5914
256,1,1773
256,1,1773
256,1,9149
256,1,11257
256,1,11258
256,1,74
256,1,1960
256,1,3968
256,1,10664
256,1,1557
257,1,332
257,1,7697
257,1,4293
257,1,3787
257,1,1997
257,1,11259
257,1,2861
257,1,4477
257,1,10608
257,1,11260
257,1,5531
257,1,11261
257,1,133
257,1,11262
257,1,5005
257,1,7599
257,1,5156
257,1,4309
257,1,2227
257,1,2227
257,1,2227
257,1,6258
257,1,2385
257,1,3866
257,1,6023
257,1,11263
257,1,83
257,1,3360
257,1,5449
257,1,11264
257,1,2643
257,1,1480
257,1,6849
257,1,10060
257,1,2229
257,1,11265
257,1,11266
257,1,11267
257,1,11268
257,1,390
257,1,11269
257,1,994
257,1,667
257,1,7533
257,1,4178
257,1,89
257,1,11270
257,1,11271
257,1,11037
257,1,11272
257,1,7474
257,1,5774
257,1,11273
257,1,11274
257,1,11275
257,1,9772
257,1,7024
257,1,5958
257,1,3201
257,1,4021
257,1,11276
257,1,669
257,1,11277
257,1,4831
257,1,11278
257,1,11279
257,1,11280
257,1,6056
257,1,6887
257,1,11281
257,1,203
257,1,714
257,1,3822
257,1,9339
257,1,11282
257,1,7620
257,1,10231
257,1,1342
257,1,8572
257,1,2684
257,1,8596
257,1,1346
257,1,463
257,1,9032
257,1,11283
257,1,11284
257,1,2308
257,1,3341
257,1,11285
257,1,7484
257,1,97
257,1,11286
257,1,8149
257,1,11287
257,1,4890
257,1,7047
257,1,483
257,1,483
257,1,483
257,1,11000
257,1,1188
257,1,2311
257,1,1722
257,1,1895
257,1,11288
257,1,6078
257,1,8377
257,1,1192
257,1,9197
257,1,513
257,1,9115
257,1,652
257,1,10899
257,1,5313
257,1,11289
257,1,1197
257,1,11290
257,1,3687
257,1,9893
257,1,2977
257,1,1745
257,1,852
257,1,852
257,1,6531
257,1,1747
257,1,3959
257,1,1451
257,1,1990
257,1,2455
257,1,11291
257,1,11292
257,1,6960
257,1,11293
257,1,10628
257,1,11294
257,1,11295
257,1,10151
257,1,10733
257,1,2092
257,1,11296
257,1,4150
257,1,11297
257,1,1948
257,1,11298
257,1,10555
257,1,11299
257,1,686
257,1,5441
257,1,11300
257,1,11301
257,1,11302
257,1,4215
257,1,595
257,1,2620
257,1,316
257,1,5755
257,1,3628
257,1,3965
257,1,613
257,1,5943
257,1,11303
257,1,6549
257,1,6411
257,1,3856
257,1,10714
257,1,11304
258,1,332
258,1,1220
258,1,3377
258,1,11305
258,1,349
258,1,8186
258,1,6766
258,1,3792
258,1,357
258,1,1471
258,1,11306
258,1,5
258,1,368
258,1,5768
258,1,11307
258,1,5410
258,1,771
258,1,4225
258,1,84
258,1,1483
258,1,2231
258,1,7290
258,1,11308
258,1,667
258,1,11309
258,1,1824
258,1,9542
258,1,783
258,1,8677
258,1,4817
258,1,5371
258,1,1011
258,1,1678
258,1,1015
258,1,9621
258,1,11310
258,1,4562
258,1,1499
258,1,11311
258,1,8728
258,1,1332
258,1,11312
258,1,1177
258,1,11313
258,1,11314
258,1,6150
258,1,1866
258,1,3416
258,1,3210
258,1,7481
258,1,5285
258,1,11315
258,1,479
258,1,11316
258,1,11317
258,1,1186
258,1,48
258,1,3297
258,1,2801
258,1,1370
258,1,1370
258,1,6918
258,1,9293
258,1,7449
258,1,2699
258,1,10010
258,1,7360
258,1,3003
258,1,4928
258,1,103
258,1,5430
258,1,6529
258,1,2974
258,1,11255
258,1,1531
258,1,6531
258,1,1202
258,1,1927
258,1,4053
258,1,7494
258,1,11318
258,1,11319
258,1,6540
258,1,11320
258,1,11321
258,1,10846
258,1,3914
258,1,4395
258,1,11322
258,1,6973
258,1,11323
258,1,6382
258,1,11324
258,1,876
258,1,11325
258,1,743
258,1,686
258,1,1106
258,1,11326
258,1,11327
258,1,11328
258,1,594
258,1,1956
258,1,314
258,1,314
258,1,1993
258,1,11329
258,1,11330
258,1,11331
258,1,9696
258,1,11332
258,1,11333
258,1,7665
258,1,3185
259,1,4655
259,1,2484
259,1,11334
259,1,6763
259,1,6301
259,1,2987
259,1,11335
259,1,9428
259,1,2822
259,1,11336
259,1,11337
259,1,3863
259,1,5155
259,1,5155
259,1,766
259,1,9023
259,1,4313
259,1,11338
259,1,10986
259,1,10299
259,1,11339
259,1,980
259,1,150
259,1,6026
259,1,10859
259,1,84
259,1,986
259,1,3803
259,1,163
259,1,667
259,1,1489
259,1,11340
259,1,1000
259,1,6458
259,1,5255
259,1,11341
259,1,11342
259,1,11343
259,1,6725
259,1,7189
259,1,669
259,1,11344
259,1,11345
259,1,6460
259,1,5862
259,1,4848
259,1,11346
259,1,6885
259,1,5632
259,1,6889
259,1,1859
259,1,1692
259,1,7437
259,1,11347
259,1,1030
259,1,7620
259,1,11348
259,1,11349
259,1,1343
259,1,11350
259,1,6898
259,1,7485
259,1,11351
259,1,11352
259,1,11353
259,1,6467
259,1,11354
259,1,2837
259,1,228
259,1,11355
259,1,4893
259,1,9974
259,1,4253
259,1,4364
259,1,9108
259,1,4712
259,1,11356
259,1,5514
259,1,11357
259,1,7357
259,1,2568
259,1,9116
259,1,4457
259,1,9361
259,1,8805
259,1,11358
259,1,5707
259,1,11359
259,1,11360
259,1,2901
259,1,11361
259,1,11362
259,1,4735
259,1,11363
259,1,11364
259,1,8753
259,1,7385
259,1,561
259,1,11365
259,1,7070
259,1,11187
259,1,7797
259,1,11366
259,1,4972
259,1,11367
259,1,8537
259,1,6246
259,1,10712
259,1,686
259,1,11368
259,1,2106
259,1,3008
259,1,3444
259,1,9711
259,1,11369
259,1,4653
259,1,3922
259,1,1555
259,1,7696
259,1,11370
260,1,4655
260,1,893
260,1,6005
260,1,3793
260,1,8854
260,1,11371
260,1,1008
260,1,3941
260,1,7546
260,1,10895
260,1,4363
260,1,3616
260,1,5786
260,1,11372
260,1,11373
260,1,11374
260,1,1763
260,1,3273
260,1,8282
261,1,4655
261,1,1996
261,1,2484
261,1,8542
261,1,760
261,1,3790
261,1,11375
261,1,11376
261,1,8348
261,1,2513
261,1,9605
261,1,3877
261,1,11377
261,1,11275
261,1,414
261,1,5260
261,1,7329
261,1,8114
261,1,6065
261,1,5464
261,1,11378
261,1,6399
261,1,4889
261,1,11379
261,1,5552
261,1,100
261,1,723
261,1,11380
261,1,103
261,1,1197
261,1,9648
261,1,11381
261,1,11382
261,1,11383
261,1,11384
261,1,292
261,1,9148
261,1,11385
262,1,11386
262,1,11387
262,1,120
262,1,4412
262,1,3277
262,1,2121
262,1,2493
262,1,3790
262,1,4659
262,1,356
262,1,8335
262,1,5005
262,1,637
262,1,7706
262,1,10612
262,1,1278
262,1,370
262,1,6417
262,1,3034
262,1,3034
262,1,6259
262,1,7887
262,1,7721
262,1,11388
262,1,9858
262,1,11389
262,1,11390
262,1,11391
262,1,8641
262,1,11392
262,1,9771
262,1,1011
262,1,1012
262,1,7963
262,1,9388
262,1,10832
262,1,11393
262,1,11394
262,1,439
262,1,6883
262,1,8164
262,1,3883
262,1,2347
262,1,3477
262,1,2348
262,1,1134
262,1,4347
262,1,6634
262,1,2421
262,1,2249
262,1,715
262,1,11395
262,1,11396
262,1,7759
262,1,4136
262,1,11397
262,1,6359
262,1,5288
262,1,11398
262,1,722
262,1,11399
262,1,2311
262,1,489
262,1,9111
262,1,11400
262,1,10589
262,1,11401
262,1,11402
262,1,6647
262,1,7364
262,1,8246
262,1,8844
262,1,11403
262,1,11404
262,1,10331
262,1,11405
262,1,11406
262,1,11407
262,1,7861
262,1,11408
262,1,11409
262,1,11410
262,1,11012
262,1,1768
262,1,11411
262,1,9946
262,1,7464
262,1,4090
262,1,11412
262,1,11413
262,1,11414
262,1,10932
262,1,2284
262,1,6180
262,1,943
262,1,6988
262,1,322
262,1,11415
262,1,1260
262,1,11416
263,1,9739
263,1,9400
263,1,11417
263,1,7685
263,1,6766
263,1,1281
263,1,4171
263,1,2387
263,1,3042
263,1,3534
263,1,3977
263,1,8747
263,1,91
263,1,91
263,1,10549
263,1,6151
263,1,4349
263,1,7754
263,1,2544
263,1,11418
263,1,1354
263,1,4883
263,1,6271
263,1,11419
263,1,9451
263,1,2052
263,1,3655
263,1,2848
263,1,4371
263,1,4940
263,1,11420
263,1,11421
263,1,11422
263,1,2945
263,1,11423
263,1,2271
263,1,10471
263,1,1597
263,1,1100
263,1,11424
263,1,2785
263,1,10556
263,1,8179
263,1,7079
263,1,4093
263,1,6409
263,1,3628
263,1,4015
263,1,11425
263,1,5223
263,1,4646
263,1,4473
264,1,11426
264,1,10057
264,1,3790
264,1,965
264,1,11427
264,1,4671
264,1,11428
264,1,3706
264,1,3281
264,1,11429
264,1,11430
264,1,11431
264,1,795
264,1,1680
264,1,6394
264,1,672
264,1,11432
264,1,3822
264,1,483
264,1,487
264,1,11401
264,1,103
264,1,7637
264,1,11433
264,1,10901
264,1,1392
264,1,7933
264,1,11434
264,1,311
264,1,1215
265,1,11426
265,1,2154
265,1,3790
265,1,11435
265,1,6662
265,1,11091
265,1,2402
265,1,1675
265,1,7029
265,1,7096
265,1,10404
265,1,11436
265,1,7549
265,1,10955
265,1,4282
265,1,3952
265,1,3487
265,1,10957
265,1,11437
265,1,1069
265,1,6814
265,1,1078
265,1,543
265,1,554
265,1,6312
265,1,11438
265,1,2471
265,1,5795
265,1,11439
265,1,10631
266,1,11440
266,1,6554
266,1,3277
266,1,11441
266,1,11442
266,1,11443
266,1,11444
266,1,11445
266,1,3060
266,1,418
266,1,11446
266,1,11447
266,1,11448
266,1,9449
266,1,11449
266,1,1891
266,1,5108
266,1,1059
266,1,501
266,1,5302
266,1,103
266,1,1246
266,1,5702
266,1,4979
266,1,628
267,1,2212
267,1,7004
267,1,8156
267,1,6554
267,1,10752
267,1,11450
267,1,8740
267,1,11451
267,1,11452
267,1,1652
267,1,1280
267,1,4168
267,1,375
267,1,83
267,1,8742
267,1,1128
267,1,7958
267,1,1486
267,1,11453
267,1,11454
267,1,4324
267,1,5075
267,1,8833
267,1,11455
267,1,408
267,1,4824
267,1,11456
267,1,794
267,1,11220
267,1,10910
267,1,11457
267,1,3543
267,1,3543
267,1,6679
267,1,2797
267,1,11458
267,1,11459
267,1,198
267,1,8996
267,1,9632
267,1,9505
267,1,2425
267,1,11460
267,1,11461
267,1,818
267,1,5288
267,1,9548
267,1,11398
267,1,1368
267,1,6277
267,1,6710
267,1,11462
267,1,10143
267,1,11463
267,1,1527
267,1,4457
267,1,4143
267,1,6237
267,1,3905
267,1,7925
267,1,1744
267,1,5713
267,1,11464
267,1,1202
267,1,1202
267,1,2081
267,1,8261
267,1,11465
267,1,11466
267,1,2090
267,1,9011
267,1,6669
267,1,7650
267,1,4744
267,1,11467
267,1,3167
267,1,11468
267,1,686
267,1,11469
267,1,11470
267,1,11471
267,1,3726
267,1,1549
267,1,7255
267,1,1958
267,1,2745
267,1,6798
268,1,2212
268,1,1460
268,1,116
268,1,338
268,1,6301
268,1,9841
268,1,11472
268,1,11473
268,1,7011
268,1,82
268,1,3797
268,1,5410
268,1,8195
268,1,5066
268,1,1822
268,1,9765
268,1,997
268,1,5074
268,1,90
268,1,17
268,1,11474
268,1,3396
268,1,790
268,1,7185
268,1,3241
268,1,2240
268,1,1012
268,1,423
268,1,5201
268,1,8213
268,1,4563
268,1,3473
268,1,1327
268,1,11475
268,1,3246
268,1,7033
268,1,6148
268,1,1441
268,1,11476
268,1,9342
268,1,2250
268,1,11477
268,1,9825
268,1,3341
268,1,4354
268,1,11478
268,1,11479
268,1,11044
268,1,10436
268,1,11480
268,1,11481
268,1,11482
268,1,7207
268,1,10997
268,1,487
268,1,1188
268,1,2311
268,1,5296
268,1,11483
268,1,11484
268,1,6362
268,1,834
268,1,7634
268,1,103
268,1,11485
268,1,9364
268,1,10812
268,1,5711
268,1,5324
268,1,3773
268,1,1202
268,1,6168
268,1,3369
268,1,7069
268,1,2460
268,1,1761
268,1,9903
268,1,571
268,1,576
268,1,295
268,1,8178
268,1,11486
268,1,2370
268,1,311
268,1,11487
268,1,8074
268,1,609
268,1,2111
268,1,9986
268,1,612
269,1,7697
269,1,1
269,1,3787
269,1,11488
269,1,1280
269,1,8195
269,1,86
269,1,11489
269,1,11490
269,1,10400
269,1,2533
269,1,11491
269,1,11492
269,1,11493
269,1,11494
269,1,9033
269,1,48
269,1,48
269,1,1189
269,1,2559
269,1,103
269,1,11495
269,1,9130
269,1,5130
269,1,8270
269,1,686
269,1,1773
269,1,11496
269,1,3181
269,1,7810
270,1,11497
270,1,3322
270,1,5485
270,1,4519
270,1,3790
270,1,5447
270,1,11498
270,1,7287
270,1,11499
270,1,6806
270,1,11500
270,1,448
270,1,474
270,1,3638
270,1,9356
270,1,10098
270,1,5983
270,1,103
270,1,1247
270,1,8883
270,1,9130
270,1,2596
270,1,11501
270,1,9944
270,1,3351
270,1,5135
270,1,11502
270,1,11502
270,1,3268
270,1,317
270,1,9836
270,1,9836
271,1,5224
271,1,9596
271,1,11503
271,1,1808
271,1,968
271,1,977
271,1,2824
271,1,11504
271,1,11505
271,1,6458
271,1,7424
271,1,5257
271,1,11506
271,1,8302
271,1,2137
271,1,1878
271,1,647
271,1,4236
271,1,4254
271,1,1059
271,1,5297
271,1,1141
271,1,2574
271,1,103
271,1,3984
271,1,11507
271,1,2595
271,1,11508
271,1,2115
272,1,6003
272,1,893
272,1,7954
272,1,11509
272,1,11510
272,1,9539
272,1,1474
272,1,5020
272,1,11511
272,1,7712
272,1,145
272,1,5581
272,1,1815
272,1,11512
272,1,900
272,1,2016
272,1,6851
272,1,3975
272,1,6854
272,1,6720
272,1,163
272,1,396
272,1,6701
272,1,1170
272,1,5774
272,1,5774
272,1,11474
272,1,1312
272,1,6702
272,1,8085
272,1,2403
272,1,11513
272,1,4826
272,1,7307
272,1,11514
272,1,3471
272,1,10548
272,1,4229
272,1,5966
272,1,11515
272,1,11516
272,1,4043
272,1,11517
272,1,2421
272,1,9092
272,1,9342
272,1,11518
272,1,10491
272,1,8229
272,1,11201
272,1,8149
272,1,2429
272,1,11519
272,1,10762
272,1,11520
272,1,9104
272,1,11521
272,1,11522
272,1,10675
272,1,5975
272,1,4253
272,1,11523
272,1,3612
272,1,11524
272,1,3711
272,1,1723
272,1,827
272,1,4501
272,1,8125
272,1,11525
272,1,8799
272,1,10248
272,1,1193
272,1,5388
272,1,5310
272,1,7453
272,1,10250
272,1,3640
272,1,11526
272,1,5432
272,1,4943
272,1,3716
272,1,2453
272,1,11527
272,1,11528
272,1,2780
272,1,1750
272,1,6961
272,1,569
272,1,10733
272,1,8580
272,1,11529
272,1,2471
272,1,3625
272,1,5526
272,1,2475
272,1,8134
272,1,4750
272,1,4654
272,1,11530
273,1,6003
273,1,1785
273,1,1968
273,1,11531
273,1,11532
273,1,11533
273,1,4322
273,1,1296
273,1,11534
273,1,4423
273,1,7997
273,1,6573
273,1,5853
273,1,9770
273,1,10430
273,1,5653
273,1,99
273,1,9107
273,1,11535
273,1,1068
273,1,8842
273,1,103
273,1,5125
273,1,11536
273,1,1925
273,1,6442
273,1,11537
273,1,6652
273,1,11538
273,1,9462
273,1,9803
273,1,580
273,1,4745
273,1,6385
273,1,661
273,1,661
273,1,9910
273,1,7951
273,1,11539
273,1,8739
274,1,9316
274,1,4162
274,1,11540
274,1,1467
274,1,2493
274,1,11541
274,1,5567
274,1,9596
274,1,974
274,1,3359
274,1,3865
274,1,980
274,1,7283
274,1,4533
274,1,84
274,1,5369
274,1,3043
274,1,2991
274,1,1130
274,1,780
274,1,9220
274,1,7421
274,1,11542
274,1,11216
274,1,11543
274,1,10920
274,1,11474
274,1,7736
274,1,3596
274,1,11544
274,1,6725
274,1,4275
274,1,1319
274,1,4555
274,1,794
274,1,2345
274,1,4126
274,1,2529
274,1,11545
274,1,11546
274,1,11547
274,1,5865
274,1,3415
274,1,11313
274,1,2348
274,1,30
274,1,211
274,1,10550
274,1,2684
274,1,11548
274,1,1707
274,1,223
274,1,721
274,1,487
274,1,1371
274,1,1725
274,1,4140
274,1,7225
274,1,10245
274,1,11005
274,1,6083
274,1,11549
274,1,2974
274,1,11550
274,1,7925
274,1,11551
274,1,7857
274,1,6604
274,1,2273
274,1,5137
274,1,1100
274,1,686
274,1,3783
274,1,2736
274,1,592
274,1,11552
274,1,2789
274,1,11553
275,1,892
275,1,11554
275,1,5763
275,1,7521
275,1,1809
275,1,11555
275,1,10779
275,1,2124
275,1,5582
275,1,9559
275,1,11556
275,1,2162
275,1,11557
275,1,998
275,1,9611
275,1,3237
275,1,11558
275,1,11559
275,1,5457
275,1,4562
275,1,2968
275,1,8113
275,1,11560
275,1,11561
275,1,460
275,1,11562
275,1,8686
275,1,5968
275,1,1709
275,1,10674
275,1,919
275,1,9974
275,1,3611
275,1,9880
275,1,48
275,1,2694
275,1,7224
275,1,8447
275,1,103
275,1,4940
275,1,3640
275,1,11563
275,1,1451
275,1,3960
275,1,3349
275,1,11564
275,1,6241
275,1,8817
275,1,8400
275,1,11565
275,1,2362
275,1,1409
275,1,11566
275,1,11567
275,1,11568
275,1,11324
275,1,11569
275,1,686
275,1,589
275,1,11570
275,1,11571
275,1,2110
275,1,324
275,1,3514
275,1,6996
275,1,75
275,1,1632
276,1,892
276,1,7000
276,1,4656
276,1,4756
276,1,8897
276,1,11572
276,1,2005
276,1,7705
276,1,1473
276,1,4669
276,1,11573
276,1,91
276,1,23
276,1,4836
276,1,5377
276,1,803
276,1,6777
276,1,1506
276,1,11574
276,1,8121
276,1,8965
276,1,11575
276,1,5129
276,1,9896
276,1,3221
276,1,11576
276,1,11577
276,1,3441
276,1,2371
277,1,4162
277,1,4780
277,1,147
277,1,3330
277,1,790
277,1,9628
277,1,11578
277,1,11579
277,1,11580
277,1,3485
277,1,10248
277,1,261
277,1,2716
278,1,4162
278,1,5039
278,1,3013
278,1,5227
278,1,11581
278,1,11582
278,1,632
278,1,6486
278,1,11583
278,1,6767
278,1,8900
278,1,11584
278,1,8988
278,1,11585
278,1,6676
278,1,2504
278,1,3586
278,1,4788
278,1,3738
278,1,4796
278,1,11586
278,1,2235
278,1,1489
278,1,11587
278,1,3591
278,1,4180
278,1,4684
278,1,4819
278,1,3646
278,1,4118
278,1,8357
278,1,11588
278,1,1497
278,1,4555
278,1,11589
278,1,5858
278,1,11590
278,1,195
278,1,11591
278,1,3602
278,1,11592
278,1,11593
278,1,11594
278,1,6355
278,1,456
278,1,11595
278,1,11596
278,1,1354
278,1,1047
278,1,1518
278,1,11597
278,1,11598
278,1,489
278,1,11599
278,1,1061
278,1,5298
278,1,9641
278,1,8486
278,1,11600
278,1,10840
278,1,11601
278,1,2568
278,1,1245
278,1,248
278,1,11602
278,1,7510
278,1,1246
278,1,5430
278,1,11603
278,1,9888
278,1,8556
278,1,9977
278,1,848
278,1,11604
278,1,850
278,1,11153
278,1,8390
278,1,4611
278,1,8654
278,1,1533
278,1,5709
278,1,4203
278,1,2717
278,1,8813
278,1,11605
278,1,684
278,1,6691
278,1,2271
278,1,9301
278,1,562
278,1,288
278,1,2091
278,1,10875
278,1,11606
278,1,11607
278,1,686
278,1,10303
278,1,3508
278,1,6295
278,1,11608
278,1,4214
278,1,1422
278,1,8892
278,1,2206
278,1,7947
278,1,3629
278,1,11609
279,1,4162
279,1,9819
279,1,11610
279,1,11611
279,1,3276
279,1,4412
279,1,9593
279,1,7700
279,1,693
279,1,11612
279,1,11613
279,1,2220
279,1,11614
279,1,701
279,1,7709
279,1,11615
279,1,5157
279,1,3036
279,1,11616
279,1,900
279,1,3706
279,1,6189
279,1,11617
279,1,4481
279,1,9383
279,1,2513
279,1,1823
279,1,173
279,1,7187
279,1,3748
279,1,807
279,1,1025
279,1,5097
279,1,6062
279,1,29
279,1,11618
279,1,6064
279,1,3824
279,1,3824
279,1,1181
279,1,11619
279,1,11620
279,1,11621
279,1,11622
279,1,1046
279,1,5028
279,1,6903
279,1,11623
279,1,487
279,1,11001
279,1,1239
279,1,6781
279,1,10810
279,1,237
279,1,5978
279,1,9788
279,1,4196
279,1,1727
279,1,7117
279,1,11624
279,1,11624
279,1,516
279,1,5314
279,1,9719
279,1,2777
279,1,6366
279,1,3367
279,1,2941
279,1,11625
279,1,64
279,1,11626
279,1,1990
279,1,275
279,1,11627
279,1,3150
279,1,11628
279,1,11629
279,1,11630
279,1,576
279,1,576
279,1,11631
279,1,11632
279,1,300
279,1,8063
279,1,10440
279,1,3851
279,1,11633
279,1,686
279,1,11634
279,1,593
279,1,10054
279,1,314
279,1,11635
279,1,1550
279,1,1150
279,1,11636
279,1,4217
279,1,11637
279,1,7496
279,1,10158
280,1,4162
280,1,11638
280,1,1559
280,1,6413
280,1,11639
280,1,1649
280,1,1276
280,1,147
280,1,6212
280,1,5588
280,1,11640
280,1,11641
280,1,6034
280,1,6189
280,1,9563
280,1,11642
280,1,9214
280,1,1296
280,1,5160
280,1,392
280,1,4424
280,1,2514
280,1,4802
280,1,6501
280,1,11643
280,1,2654
280,1,11644
280,1,11645
280,1,11273
280,1,3241
280,1,8212
280,1,3067
280,1,11646
280,1,11647
280,1,6057
280,1,7617
280,1,11648
280,1,11649
280,1,1354
280,1,1354
280,1,11650
280,1,11651
280,1,11652
280,1,11653
280,1,5971
280,1,1518
280,1,476
280,1,11654
280,1,6685
280,1,4904
280,1,11655
280,1,9110
280,1,11656
280,1,8373
280,1,2258
280,1,1373
280,1,6523
280,1,5516
280,1,1193
280,1,7228
280,1,9296
280,1,9520
280,1,2977
280,1,11657
280,1,7927
280,1,7976
280,1,11658
280,1,11659
280,1,7457
280,1,3369
280,1,5523
280,1,11660
280,1,11366
280,1,5737
280,1,1768
280,1,9732
280,1,7938
280,1,108
280,1,4288
280,1,8179
280,1,10816
280,1,2284
280,1,8892
280,1,2478
280,1,3450
280,1,8738
281,1,4162
281,1,11610
281,1,123
281,1,5227
281,1,6208
281,1,11661
281,1,1802
281,1,634
281,1,9597
281,1,11662
281,1,383
281,1,986
281,1,7723
281,1,3050
281,1,11663
281,1,4181
281,1,669
281,1,2240
281,1,422
281,1,11664
281,1,7848
281,1,4562
281,1,1333
281,1,7033
281,1,3885
281,1,2881
281,1,3094
281,1,3094
281,1,11665
281,1,2048
281,1,470
281,1,817
281,1,9002
281,1,1357
281,1,722
281,1,9783
281,1,4046
281,1,4908
281,1,11666
281,1,1379
281,1,8245
281,1,1528
281,1,3620
281,1,1748
281,1,3135
281,1,7382
281,1,6101
281,1,3625
281,1,299
281,1,11667
281,1,11668
281,1,1992
281,1,2368
281,1,11669
281,1,11670
281,1,11018
281,1,886
281,1,3857
282,1,6314
282,1,11671
282,1,11672
282,1,5045
282,1,3582
282,1,2155
282,1,8765
282,1,7594
282,1,5768
282,1,7011
282,1,771
282,1,7289
282,1,6041
282,1,394
282,1,9079
282,1,11673
282,1,1039
282,1,5102
282,1,11674
282,1,5509
282,1,9510
282,1,5512
282,1,1719
282,1,487
282,1,1188
282,1,4712
282,1,11675
282,1,4919
282,1,837
282,1,11150
282,1,2574
282,1,7369
282,1,4940
282,1,1399
282,1,4960
282,1,11676
282,1,5733
282,1,9142
282,1,2090
282,1,10257
282,1,2098
282,1,686
282,1,1109
283,1,8665
283,1,5531
283,1,6832
283,1,6832
283,1,11677
283,1,767
283,1,11678
283,1,9213
283,1,11679
283,1,7994
283,1,11680
283,1,667
283,1,2235
283,1,11681
283,1,11682
283,1,3542
283,1,4487
283,1,2240
283,1,6052
283,1,9192
283,1,9192
283,1,11146
283,1,4846
283,1,29
283,1,9285
283,1,11348
283,1,11683
283,1,8961
283,1,8961
283,1,11684
283,1,476
283,1,1586
283,1,11685
283,1,3422
283,1,4047
283,1,11686
283,1,11687
283,1,6197
283,1,11112
283,1,4599
283,1,3767
283,1,7229
283,1,11688
283,1,529
283,1,11689
283,1,261
283,1,11690
283,1,1204
283,1,11691
283,1,8536
283,1,11692
283,1,4462
283,1,6670
283,1,1100
283,1,11693
283,1,2277
283,1,686
283,1,9738
283,1,8067
283,1,5760
283,1,2985
283,1,11694
284,1,4293
284,1,7410
284,1,4657
284,1,3276
284,1,5359
284,1,11695
284,1,6416
284,1,6417
284,1,11696
284,1,11697
284,1,161
284,1,5255
284,1,11698
284,1,5616
284,1,2343
284,1,91
284,1,5458
284,1,11699
284,1,93
284,1,11700
284,1,1441
284,1,11701
284,1,11702
284,1,6063
284,1,2836
284,1,11703
284,1,44
284,1,9512
284,1,4706
284,1,3638
284,1,11704
284,1,48
284,1,1188
284,1,4253
284,1,8693
284,1,6437
284,1,51
284,1,11705
284,1,246
284,1,842
284,1,2449
284,1,11706
284,1,8935
284,1,847
284,1,11707
284,1,11526
284,1,5898
284,1,2591
284,1,1201
284,1,6741
284,1,11708
284,1,6953
284,1,1937
284,1,1942
284,1,1093
284,1,9802
284,1,6971
284,1,2979
284,1,2098
284,1,11709
284,1,10303
284,1,3008
284,1,2477
284,1,2910
284,1,1774
284,1,1423
284,1,11329
284,1,6335
285,1,4293
285,1,11710
285,1,9380
285,1,6765
285,1,11711
285,1,4166
285,1,383
285,1,5495
285,1,8590
285,1,10516
285,1,11712
